pp_no,condition,bin,bin_no,trial,muscle,rms,outlier1.5SD
pp543,285,bin_12,12,trial5,cheek,12.0782,FALSE
pp543,285,bin_13,13,trial5,cheek,8.9532,FALSE
pp543,285,bin_14,14,trial5,cheek,9.7346,FALSE
pp543,285,bin_15,15,trial5,cheek,9.791,FALSE
pp543,285,bin_16,16,trial5,cheek,8.8657,FALSE
pp543,285,bin_17,17,trial5,cheek,8.4841,FALSE
pp543,285,bin_18,18,trial5,cheek,9.0058,FALSE
pp543,285,bin_19,19,trial5,cheek,8.7921,FALSE
pp543,285,bin_20,20,trial5,cheek,8.4184,FALSE
pp543,285,bin_0,0,trial6,cheek,8.5886,FALSE
pp543,285,bin_1,1,trial6,cheek,6.7272,FALSE
pp543,285,bin_2,2,trial6,cheek,8.2303,FALSE
pp543,285,bin_3,3,trial6,cheek,7.6065,FALSE
pp543,285,bin_4,4,trial6,cheek,12.0279,FALSE
pp543,285,bin_5,5,trial6,cheek,10.3574,FALSE
pp543,285,bin_6,6,trial6,cheek,11.2964,FALSE
pp543,285,bin_7,7,trial6,cheek,8.2298,FALSE
pp543,285,bin_8,8,trial6,cheek,10.82,FALSE
pp543,285,bin_9,9,trial6,cheek,8.9388,FALSE
pp543,285,bin_10,10,trial6,cheek,8.8059,FALSE
pp543,285,bin_11,11,trial6,cheek,7.7342,FALSE
pp543,285,bin_12,12,trial6,cheek,11.6472,FALSE
pp543,285,bin_13,13,trial6,cheek,15.2715,FALSE
pp543,285,bin_14,14,trial6,cheek,28.5686,FALSE
pp543,285,bin_15,15,trial6,cheek,32.2118,FALSE
pp543,285,bin_16,16,trial6,cheek,32.6479,FALSE
pp543,285,bin_17,17,trial6,cheek,29.2746,FALSE
pp543,285,bin_18,18,trial6,cheek,30.557,FALSE
pp543,285,bin_19,19,trial6,cheek,28.6432,FALSE
pp543,285,bin_20,20,trial6,cheek,36.7723,FALSE
pp543,285,bin_0,0,trial7,cheek,20.6878,FALSE
pp543,285,bin_1,1,trial7,cheek,14.0705,FALSE
pp543,285,bin_2,2,trial7,cheek,13.5089,FALSE
pp543,285,bin_3,3,trial7,cheek,12.7344,FALSE
pp543,285,bin_4,4,trial7,cheek,14.8128,FALSE
pp543,285,bin_5,5,trial7,cheek,11.9886,FALSE
pp543,285,bin_6,6,trial7,cheek,12.324,FALSE
pp543,285,bin_7,7,trial7,cheek,26.513,FALSE
pp543,285,bin_8,8,trial7,cheek,16.7107,FALSE
pp543,285,bin_9,9,trial7,cheek,15.5845,FALSE
pp543,285,bin_10,10,trial7,cheek,15.7784,FALSE
pp543,285,bin_11,11,trial7,cheek,17.0604,FALSE
pp543,285,bin_12,12,trial7,cheek,27.0415,FALSE
pp543,285,bin_13,13,trial7,cheek,18.531,FALSE
pp543,285,bin_14,14,trial7,cheek,12.4553,FALSE
pp543,285,bin_15,15,trial7,cheek,13.6259,FALSE
pp543,285,bin_16,16,trial7,cheek,19.6096,FALSE
pp543,285,bin_17,17,trial7,cheek,25.4833,FALSE
pp543,285,bin_18,18,trial7,cheek,25.0102,FALSE
pp543,285,bin_19,19,trial7,cheek,34.6629,FALSE
pp543,285,bin_20,20,trial7,cheek,21.3066,FALSE
pp543,285,bin_0,0,trial8,cheek,19.4267,FALSE
pp543,285,bin_1,1,trial8,cheek,22.012,FALSE
pp543,285,bin_2,2,trial8,cheek,18.6257,FALSE
pp543,285,bin_3,3,trial8,cheek,20.729,FALSE
pp543,285,bin_4,4,trial8,cheek,44.5064,FALSE
pp543,285,bin_5,5,trial8,cheek,48.101,FALSE
pp543,285,bin_6,6,trial8,cheek,33.1328,FALSE
pp543,285,bin_7,7,trial8,cheek,42.0094,FALSE
pp543,285,bin_8,8,trial8,cheek,26.2568,FALSE
pp543,285,bin_9,9,trial8,cheek,10.9212,FALSE
pp543,285,bin_10,10,trial8,cheek,13.1736,FALSE
pp543,285,bin_11,11,trial8,cheek,15.3372,FALSE
pp543,285,bin_12,12,trial8,cheek,16.7332,FALSE
pp543,285,bin_13,13,trial8,cheek,19.3097,FALSE
pp543,285,bin_14,14,trial8,cheek,12.1695,FALSE
pp543,285,bin_15,15,trial8,cheek,12.9948,FALSE
pp543,285,bin_16,16,trial8,cheek,18.5882,FALSE
pp543,285,bin_17,17,trial8,cheek,13.7881,FALSE
pp543,285,bin_18,18,trial8,cheek,17.2512,FALSE
pp543,285,bin_19,19,trial8,cheek,18.0125,FALSE
pp543,285,bin_20,20,trial8,cheek,11.5472,FALSE
pp543,913,bin_0,0,trial1,brow,5.8179,FALSE
pp543,913,bin_1,1,trial1,brow,6.1572,FALSE
pp543,913,bin_2,2,trial1,brow,5.1176,FALSE
pp543,913,bin_3,3,trial1,brow,9.8486,FALSE
pp543,913,bin_4,4,trial1,brow,16.6572,FALSE
pp543,913,bin_5,5,trial1,brow,9.9583,FALSE
pp543,913,bin_6,6,trial1,brow,9.8153,FALSE
pp543,913,bin_7,7,trial1,brow,8.7253,FALSE
pp543,913,bin_8,8,trial1,brow,13.178,FALSE
pp543,913,bin_9,9,trial1,brow,18.1551,FALSE
pp543,913,bin_10,10,trial1,brow,36.6423,FALSE
pp543,913,bin_11,11,trial1,brow,12.2749,FALSE
pp543,913,bin_12,12,trial1,brow,12.9379,FALSE
pp543,913,bin_13,13,trial1,brow,21.415,FALSE
pp543,913,bin_14,14,trial1,brow,7.4527,FALSE
pp543,913,bin_15,15,trial1,brow,14.8675,FALSE
pp543,913,bin_16,16,trial1,brow,7.9898,FALSE
pp543,913,bin_17,17,trial1,brow,8.3719,FALSE
pp543,913,bin_18,18,trial1,brow,4.7454,FALSE
pp543,913,bin_19,19,trial1,brow,4.3861,FALSE
pp543,913,bin_20,20,trial1,brow,5.6216,FALSE
pp543,913,bin_0,0,trial2,brow,13.1038,FALSE
pp543,913,bin_1,1,trial2,brow,15.5823,FALSE
pp543,913,bin_2,2,trial2,brow,12.9516,FALSE
pp543,913,bin_3,3,trial2,brow,15.1787,FALSE
pp543,913,bin_4,4,trial2,brow,14.6675,FALSE
pp543,913,bin_5,5,trial2,brow,15.7554,FALSE
pp543,913,bin_6,6,trial2,brow,13.3316,FALSE
pp543,913,bin_7,7,trial2,brow,14.7236,FALSE
pp543,913,bin_8,8,trial2,brow,13.3106,FALSE
pp543,913,bin_9,9,trial2,brow,13.8925,FALSE
pp543,913,bin_10,10,trial2,brow,13.779,FALSE
pp543,913,bin_11,11,trial2,brow,10.4112,FALSE
pp543,913,bin_12,12,trial2,brow,6.1056,FALSE
pp543,913,bin_13,13,trial2,brow,8.8124,FALSE
pp543,913,bin_14,14,trial2,brow,9.8306,FALSE
pp543,913,bin_15,15,trial2,brow,9.5916,FALSE
pp543,913,bin_16,16,trial2,brow,9.9455,FALSE
pp543,913,bin_17,17,trial2,brow,10.274,FALSE
pp543,913,bin_18,18,trial2,brow,7.0234,FALSE
pp543,913,bin_19,19,trial2,brow,8.9909,FALSE
pp543,913,bin_20,20,trial2,brow,6.8454,FALSE
pp543,913,bin_0,0,trial3,brow,12.8332,FALSE
pp543,913,bin_1,1,trial3,brow,12.5958,FALSE
pp543,913,bin_2,2,trial3,brow,12.3228,FALSE
pp543,913,bin_3,3,trial3,brow,11.6273,FALSE
pp543,913,bin_4,4,trial3,brow,14.343,FALSE
pp543,913,bin_5,5,trial3,brow,9.3761,FALSE
pp543,913,bin_6,6,trial3,brow,14.8332,FALSE
pp543,913,bin_7,7,trial3,brow,12.2568,FALSE
pp543,913,bin_8,8,trial3,brow,12.4774,FALSE
pp543,913,bin_9,9,trial3,brow,9.3177,FALSE
pp543,913,bin_10,10,trial3,brow,11.0423,FALSE
pp543,913,bin_11,11,trial3,brow,12.2899,FALSE
pp543,913,bin_12,12,trial3,brow,9.5269,FALSE
pp543,913,bin_13,13,trial3,brow,11.5933,FALSE
pp543,913,bin_14,14,trial3,brow,11.8386,FALSE
pp543,913,bin_15,15,trial3,brow,13.1172,FALSE
pp543,913,bin_16,16,trial3,brow,9.9668,FALSE
pp543,913,bin_17,17,trial3,brow,15.9958,FALSE
pp543,913,bin_18,18,trial3,brow,11.9371,FALSE
pp543,913,bin_19,19,trial3,brow,14.1573,FALSE
pp543,913,bin_20,20,trial3,brow,11.019,FALSE
pp543,913,bin_0,0,trial4,brow,13.3216,FALSE
pp543,913,bin_1,1,trial4,brow,17.1769,FALSE
pp543,913,bin_2,2,trial4,brow,15.2635,FALSE
pp543,913,bin_3,3,trial4,brow,12.3414,FALSE
pp543,913,bin_4,4,trial4,brow,14.0282,FALSE
pp543,913,bin_5,5,trial4,brow,10.8835,FALSE
pp543,913,bin_6,6,trial4,brow,12.8003,FALSE
pp543,913,bin_7,7,trial4,brow,13.8703,FALSE
pp543,913,bin_8,8,trial4,brow,16.9642,FALSE
pp543,913,bin_9,9,trial4,brow,13.8271,FALSE
pp543,913,bin_10,10,trial4,brow,15.3125,FALSE
pp543,913,bin_11,11,trial4,brow,13.002,FALSE
pp543,913,bin_12,12,trial4,brow,12.7876,FALSE
pp543,913,bin_13,13,trial4,brow,16.9843,FALSE
pp543,913,bin_14,14,trial4,brow,20.8298,FALSE
pp543,913,bin_15,15,trial4,brow,13.4546,FALSE
pp543,913,bin_16,16,trial4,brow,15.7211,FALSE
pp543,913,bin_17,17,trial4,brow,19.3808,FALSE
pp543,913,bin_18,18,trial4,brow,17.6926,FALSE
pp543,913,bin_19,19,trial4,brow,20.283,FALSE
pp543,913,bin_20,20,trial4,brow,13.8064,FALSE
pp543,913,bin_0,0,trial5,brow,11.9208,FALSE
pp543,913,bin_1,1,trial5,brow,12.2527,FALSE
pp543,913,bin_2,2,trial5,brow,11.3363,FALSE
pp543,913,bin_3,3,trial5,brow,13.3677,FALSE
pp543,913,bin_4,4,trial5,brow,13.2641,FALSE
pp543,913,bin_5,5,trial5,brow,15.0431,FALSE
pp543,913,bin_6,6,trial5,brow,18.9281,FALSE
pp543,913,bin_7,7,trial5,brow,15.1915,FALSE
pp543,913,bin_8,8,trial5,brow,11.1506,FALSE
pp543,913,bin_9,9,trial5,brow,12.4822,FALSE
pp543,913,bin_10,10,trial5,brow,8.9767,FALSE
pp543,913,bin_11,11,trial5,brow,14.0348,FALSE
pp543,913,bin_12,12,trial5,brow,10.6,FALSE
pp543,913,bin_13,13,trial5,brow,11.479,FALSE
pp543,913,bin_14,14,trial5,brow,13.9955,FALSE
pp543,913,bin_15,15,trial5,brow,12.4051,FALSE
pp543,913,bin_16,16,trial5,brow,10.382,FALSE
pp543,913,bin_17,17,trial5,brow,10.1955,FALSE
pp543,913,bin_18,18,trial5,brow,12.6202,FALSE
pp543,913,bin_19,19,trial5,brow,14.7865,FALSE
pp543,913,bin_20,20,trial5,brow,12.2208,FALSE
pp543,913,bin_0,0,trial6,brow,14.7681,FALSE
pp543,913,bin_1,1,trial6,brow,12.688,FALSE
pp543,913,bin_2,2,trial6,brow,12.1593,FALSE
pp543,913,bin_3,3,trial6,brow,12.5622,FALSE
pp543,913,bin_4,4,trial6,brow,10.2073,FALSE
pp543,913,bin_5,5,trial6,brow,12.5938,FALSE
pp543,913,bin_6,6,trial6,brow,16.9293,FALSE
pp543,913,bin_7,7,trial6,brow,13.0196,FALSE
pp543,913,bin_8,8,trial6,brow,19.3505,FALSE
pp543,913,bin_9,9,trial6,brow,15.0158,FALSE
pp543,913,bin_10,10,trial6,brow,13.011,FALSE
pp543,913,bin_11,11,trial6,brow,14.8553,FALSE
pp543,913,bin_12,12,trial6,brow,17.0626,FALSE
pp543,913,bin_13,13,trial6,brow,11.7702,FALSE
pp543,913,bin_14,14,trial6,brow,14.4118,FALSE
pp543,913,bin_15,15,trial6,brow,13.5378,FALSE
pp543,913,bin_16,16,trial6,brow,13.2443,FALSE
pp543,913,bin_17,17,trial6,brow,15.5321,FALSE
pp543,913,bin_18,18,trial6,brow,15.3384,FALSE
pp543,913,bin_19,19,trial6,brow,14.7387,FALSE
pp543,913,bin_20,20,trial6,brow,12.0515,FALSE
pp543,913,bin_0,0,trial7,brow,16.6067,FALSE
pp543,913,bin_1,1,trial7,brow,12.0671,FALSE
pp543,913,bin_2,2,trial7,brow,22.3785,FALSE
pp543,913,bin_3,3,trial7,brow,20.2051,FALSE
pp543,913,bin_4,4,trial7,brow,14.8777,FALSE
pp543,913,bin_5,5,trial7,brow,16.5456,FALSE
pp543,913,bin_6,6,trial7,brow,17.9044,FALSE
pp543,913,bin_7,7,trial7,brow,16.563,FALSE
pp543,913,bin_8,8,trial7,brow,15.5375,FALSE
pp543,913,bin_9,9,trial7,brow,15.3439,FALSE
pp543,913,bin_10,10,trial7,brow,19.8742,FALSE
pp543,913,bin_11,11,trial7,brow,18.5318,FALSE
pp543,913,bin_12,12,trial7,brow,20.6544,FALSE
pp543,913,bin_13,13,trial7,brow,15.8333,FALSE
pp543,913,bin_14,14,trial7,brow,17.5247,FALSE
pp543,913,bin_15,15,trial7,brow,16.9998,FALSE
pp543,913,bin_16,16,trial7,brow,18.3919,FALSE
pp543,913,bin_17,17,trial7,brow,18.0471,FALSE
pp543,913,bin_18,18,trial7,brow,17.4668,FALSE
pp543,913,bin_19,19,trial7,brow,21.5555,FALSE
pp543,913,bin_20,20,trial7,brow,21.839,FALSE
pp543,913,bin_0,0,trial8,brow,18.3188,FALSE
pp543,913,bin_1,1,trial8,brow,17.6183,FALSE
pp543,913,bin_2,2,trial8,brow,18.0345,FALSE
pp543,913,bin_3,3,trial8,brow,16.2748,FALSE
pp543,913,bin_4,4,trial8,brow,18.0135,FALSE
pp543,913,bin_5,5,trial8,brow,18.7768,FALSE
pp543,913,bin_6,6,trial8,brow,17.511,FALSE
pp543,913,bin_7,7,trial8,brow,19.2421,FALSE
pp543,913,bin_8,8,trial8,brow,16.6349,FALSE
pp543,913,bin_9,9,trial8,brow,17.1536,FALSE
pp543,913,bin_10,10,trial8,brow,17.7544,FALSE
pp543,913,bin_11,11,trial8,brow,16.5208,FALSE
pp543,913,bin_12,12,trial8,brow,13.8587,FALSE
pp543,913,bin_13,13,trial8,brow,16.3175,FALSE
pp543,913,bin_14,14,trial8,brow,18.5219,FALSE
pp543,913,bin_15,15,trial8,brow,20.5822,FALSE
pp543,913,bin_16,16,trial8,brow,18.081,FALSE
pp543,913,bin_17,17,trial8,brow,18.1137,FALSE
pp543,913,bin_18,18,trial8,brow,17.5784,FALSE
pp543,913,bin_19,19,trial8,brow,20.5899,FALSE
pp543,913,bin_20,20,trial8,brow,17.865,FALSE
pp543,913,bin_0,0,trial1,cheek,19.6909,FALSE
pp543,913,bin_1,1,trial1,cheek,14.1773,FALSE
pp543,913,bin_2,2,trial1,cheek,18.7247,FALSE
pp543,913,bin_3,3,trial1,cheek,17.8334,FALSE
pp543,913,bin_4,4,trial1,cheek,27.0056,FALSE
pp543,913,bin_5,5,trial1,cheek,32.0574,FALSE
pp543,913,bin_6,6,trial1,cheek,16.3368,FALSE
pp543,913,bin_7,7,trial1,cheek,22.1673,FALSE
pp543,913,bin_8,8,trial1,cheek,24.4836,FALSE
pp543,913,bin_9,9,trial1,cheek,76.1117,FALSE
pp543,913,bin_10,10,trial1,cheek,37.2536,FALSE
pp543,913,bin_11,11,trial1,cheek,42.6217,FALSE
pp543,913,bin_12,12,trial1,cheek,18.8347,FALSE
pp543,913,bin_13,13,trial1,cheek,27.7931,FALSE
pp543,913,bin_14,14,trial1,cheek,25.3188,FALSE
pp543,913,bin_15,15,trial1,cheek,18.3126,FALSE
pp543,913,bin_16,16,trial1,cheek,32.9393,FALSE
pp543,913,bin_17,17,trial1,cheek,22.0972,FALSE
pp543,913,bin_18,18,trial1,cheek,13.7844,FALSE
pp543,913,bin_19,19,trial1,cheek,16.7391,FALSE
pp543,913,bin_20,20,trial1,cheek,14.3673,FALSE
pp543,913,bin_0,0,trial2,cheek,4.7422,FALSE
pp543,913,bin_1,1,trial2,cheek,3.999,FALSE
pp543,913,bin_2,2,trial2,cheek,5.0366,FALSE
pp543,913,bin_3,3,trial2,cheek,3.7796,FALSE
pp543,913,bin_4,4,trial2,cheek,4.2836,FALSE
pp543,913,bin_5,5,trial2,cheek,3.4277,FALSE
pp543,913,bin_6,6,trial2,cheek,3.9582,FALSE
pp543,913,bin_7,7,trial2,cheek,3.7288,FALSE
pp543,913,bin_8,8,trial2,cheek,3.8378,FALSE
pp543,913,bin_9,9,trial2,cheek,4.1742,FALSE
pp543,913,bin_10,10,trial2,cheek,3.8084,FALSE
pp543,913,bin_11,11,trial2,cheek,6.9512,FALSE
pp543,913,bin_12,12,trial2,cheek,21.7949,FALSE
pp543,913,bin_13,13,trial2,cheek,16.5291,FALSE
pp543,913,bin_14,14,trial2,cheek,17.1069,FALSE
pp543,913,bin_15,15,trial2,cheek,12.4684,FALSE
pp543,913,bin_16,16,trial2,cheek,10.5205,FALSE
pp543,913,bin_17,17,trial2,cheek,10.1048,FALSE
pp543,913,bin_18,18,trial2,cheek,14.8227,FALSE
pp543,913,bin_19,19,trial2,cheek,21.3476,FALSE
pp543,913,bin_20,20,trial2,cheek,46.5778,FALSE
pp543,913,bin_0,0,trial3,cheek,11.2649,FALSE
pp543,913,bin_1,1,trial3,cheek,10.4102,FALSE
pp543,913,bin_2,2,trial3,cheek,9.4097,FALSE
pp543,913,bin_3,3,trial3,cheek,10.136,FALSE
pp543,913,bin_4,4,trial3,cheek,16.0922,FALSE
pp543,913,bin_5,5,trial3,cheek,11.3687,FALSE
pp543,913,bin_6,6,trial3,cheek,9.6149,FALSE
pp543,913,bin_7,7,trial3,cheek,12.4795,FALSE
pp543,913,bin_8,8,trial3,cheek,8.2464,FALSE
pp543,913,bin_9,9,trial3,cheek,9.5365,FALSE
pp543,913,bin_10,10,trial3,cheek,11.6409,FALSE
pp543,913,bin_11,11,trial3,cheek,7.6872,FALSE
pp543,913,bin_12,12,trial3,cheek,8.9502,FALSE
pp543,913,bin_13,13,trial3,cheek,8.4513,FALSE
pp543,913,bin_14,14,trial3,cheek,7.6542,FALSE
pp543,913,bin_15,15,trial3,cheek,8.2829,FALSE
pp543,913,bin_16,16,trial3,cheek,6.4989,FALSE
pp543,913,bin_17,17,trial3,cheek,7.0666,FALSE
pp543,913,bin_18,18,trial3,cheek,7.3611,FALSE
pp543,913,bin_19,19,trial3,cheek,11.261,FALSE
pp543,913,bin_20,20,trial3,cheek,7.8222,FALSE
pp543,913,bin_0,0,trial4,cheek,7.6273,FALSE
pp543,913,bin_1,1,trial4,cheek,8.3741,FALSE
pp543,913,bin_2,2,trial4,cheek,7.7102,FALSE
pp543,913,bin_3,3,trial4,cheek,7.7537,FALSE
pp543,913,bin_4,4,trial4,cheek,7.7794,FALSE
pp543,913,bin_5,5,trial4,cheek,11.1548,FALSE
pp543,913,bin_6,6,trial4,cheek,7.0014,FALSE
pp543,913,bin_7,7,trial4,cheek,6.779,FALSE
pp543,913,bin_8,8,trial4,cheek,5.7607,FALSE
pp543,913,bin_9,9,trial4,cheek,7.7394,FALSE
pp543,913,bin_10,10,trial4,cheek,6.7155,FALSE
pp543,913,bin_11,11,trial4,cheek,5.1993,FALSE
pp543,913,bin_12,12,trial4,cheek,6.4506,FALSE
pp543,913,bin_13,13,trial4,cheek,6.1303,FALSE
pp543,913,bin_14,14,trial4,cheek,9.6888,FALSE
pp543,913,bin_15,15,trial4,cheek,5.6091,FALSE
pp543,913,bin_16,16,trial4,cheek,6.1401,FALSE
pp543,913,bin_17,17,trial4,cheek,5.4945,FALSE
pp543,913,bin_18,18,trial4,cheek,4.1073,FALSE
pp543,913,bin_19,19,trial4,cheek,6.532,FALSE
pp543,913,bin_20,20,trial4,cheek,5.9687,FALSE
pp543,913,bin_0,0,trial5,cheek,21.5835,FALSE
pp543,913,bin_1,1,trial5,cheek,18.9568,FALSE
pp543,913,bin_2,2,trial5,cheek,17.549,FALSE
pp543,913,bin_3,3,trial5,cheek,12.9616,FALSE
pp543,913,bin_4,4,trial5,cheek,8.3752,FALSE
pp543,913,bin_5,5,trial5,cheek,13.3112,FALSE
pp543,913,bin_6,6,trial5,cheek,14.059,FALSE
pp543,913,bin_7,7,trial5,cheek,14.2333,FALSE
pp543,913,bin_8,8,trial5,cheek,11.3944,FALSE
pp543,913,bin_9,9,trial5,cheek,8.2771,FALSE
pp543,913,bin_10,10,trial5,cheek,9.7575,FALSE
pp543,913,bin_11,11,trial5,cheek,8.0105,FALSE
pp543,913,bin_12,12,trial5,cheek,7.292,FALSE
pp543,913,bin_13,13,trial5,cheek,10.8885,FALSE
pp543,913,bin_14,14,trial5,cheek,8.5344,FALSE
pp543,913,bin_15,15,trial5,cheek,9.9031,FALSE
pp543,913,bin_16,16,trial5,cheek,7.543,FALSE
pp543,913,bin_17,17,trial5,cheek,8.4446,FALSE
pp543,913,bin_18,18,trial5,cheek,7.1146,FALSE
pp543,913,bin_19,19,trial5,cheek,5.7898,FALSE
pp543,913,bin_20,20,trial5,cheek,8.0976,FALSE
pp543,913,bin_0,0,trial6,cheek,16.38,FALSE
pp543,913,bin_1,1,trial6,cheek,13.6265,FALSE
pp543,913,bin_2,2,trial6,cheek,13.6082,FALSE
pp543,913,bin_3,3,trial6,cheek,24.0924,FALSE
pp543,913,bin_4,4,trial6,cheek,20.423,FALSE
pp543,913,bin_5,5,trial6,cheek,13.3387,FALSE
pp543,913,bin_6,6,trial6,cheek,18.4422,FALSE
pp543,913,bin_7,7,trial6,cheek,13.297,FALSE
pp543,913,bin_8,8,trial6,cheek,16.1775,FALSE
pp543,913,bin_9,9,trial6,cheek,14.5869,FALSE
pp543,913,bin_10,10,trial6,cheek,14.4015,FALSE
pp543,913,bin_11,11,trial6,cheek,11.6247,FALSE
pp543,913,bin_12,12,trial6,cheek,11.5685,FALSE
pp543,913,bin_13,13,trial6,cheek,14.491,FALSE
pp543,913,bin_14,14,trial6,cheek,17.9252,FALSE
pp543,913,bin_15,15,trial6,cheek,20.1486,FALSE
pp543,913,bin_16,16,trial6,cheek,11.1648,FALSE
pp543,913,bin_17,17,trial6,cheek,12.8806,FALSE
pp543,913,bin_18,18,trial6,cheek,12.5811,FALSE
pp543,913,bin_19,19,trial6,cheek,12.2019,FALSE
pp543,913,bin_20,20,trial6,cheek,18.1627,FALSE
pp543,913,bin_0,0,trial7,cheek,5.5848,FALSE
pp543,913,bin_1,1,trial7,cheek,3.9638,FALSE
pp543,913,bin_2,2,trial7,cheek,3.9212,FALSE
pp543,913,bin_3,3,trial7,cheek,4.5833,FALSE
pp543,913,bin_4,4,trial7,cheek,5.2402,FALSE
pp543,913,bin_5,5,trial7,cheek,4.524,FALSE
pp543,913,bin_6,6,trial7,cheek,5.2254,FALSE
pp543,913,bin_7,7,trial7,cheek,5.1212,FALSE
pp543,913,bin_8,8,trial7,cheek,4.673,FALSE
pp543,913,bin_9,9,trial7,cheek,3.9817,FALSE
pp543,913,bin_10,10,trial7,cheek,5.2285,FALSE
pp543,913,bin_11,11,trial7,cheek,3.7418,FALSE
pp543,913,bin_12,12,trial7,cheek,4.1409,FALSE
pp543,913,bin_13,13,trial7,cheek,3.8712,FALSE
pp543,913,bin_14,14,trial7,cheek,4.4646,FALSE
pp543,913,bin_15,15,trial7,cheek,4.1051,FALSE
pp543,913,bin_16,16,trial7,cheek,4.8681,FALSE
pp543,913,bin_17,17,trial7,cheek,4.7557,FALSE
pp543,913,bin_18,18,trial7,cheek,3.4473,FALSE
pp543,913,bin_19,19,trial7,cheek,5.6809,FALSE
pp543,913,bin_20,20,trial7,cheek,4.694,FALSE
pp543,913,bin_0,0,trial8,cheek,5.5646,FALSE
pp543,913,bin_1,1,trial8,cheek,5.9835,FALSE
pp543,913,bin_2,2,trial8,cheek,5.4649,FALSE
pp543,913,bin_3,3,trial8,cheek,3.8309,FALSE
pp543,913,bin_4,4,trial8,cheek,4.478,FALSE
pp543,913,bin_5,5,trial8,cheek,4.7473,FALSE
pp543,913,bin_6,6,trial8,cheek,6.2304,FALSE
pp543,913,bin_7,7,trial8,cheek,4.3178,FALSE
pp543,913,bin_8,8,trial8,cheek,5.4917,FALSE
pp543,913,bin_9,9,trial8,cheek,5.4185,FALSE
pp543,913,bin_10,10,trial8,cheek,4.861,FALSE
pp543,913,bin_11,11,trial8,cheek,3.7942,FALSE
pp543,913,bin_12,12,trial8,cheek,4.3801,FALSE
pp543,913,bin_13,13,trial8,cheek,6.5825,FALSE
pp543,913,bin_14,14,trial8,cheek,5.6449,FALSE
pp543,913,bin_15,15,trial8,cheek,5.264,FALSE
pp543,913,bin_16,16,trial8,cheek,5.278,FALSE
pp543,913,bin_17,17,trial8,cheek,4.8252,FALSE
pp543,913,bin_18,18,trial8,cheek,3.2893,FALSE
pp543,913,bin_19,19,trial8,cheek,4.7816,FALSE
pp543,913,bin_20,20,trial8,cheek,4.2561,FALSE
pp544,285,bin_0,0,trial1,brow,24.673,FALSE
pp544,285,bin_1,1,trial1,brow,17.2976,FALSE
pp544,285,bin_2,2,trial1,brow,18.2319,FALSE
pp544,285,bin_3,3,trial1,brow,21.5885,FALSE
pp544,285,bin_4,4,trial1,brow,23.9601,FALSE
pp544,285,bin_5,5,trial1,brow,20.8282,FALSE
pp544,285,bin_6,6,trial1,brow,20.4519,FALSE
pp544,285,bin_7,7,trial1,brow,26.4738,FALSE
pp544,285,bin_8,8,trial1,brow,20.1514,FALSE
pp544,285,bin_9,9,trial1,brow,18.2745,FALSE
pp544,285,bin_10,10,trial1,brow,22.4582,FALSE
pp544,285,bin_11,11,trial1,brow,23.1891,FALSE
pp544,285,bin_12,12,trial1,brow,20.4269,FALSE
pp544,285,bin_13,13,trial1,brow,21.6431,FALSE
pp544,285,bin_14,14,trial1,brow,23.6004,FALSE
pp544,285,bin_15,15,trial1,brow,18.5429,FALSE
pp544,285,bin_16,16,trial1,brow,19.9354,FALSE
pp544,285,bin_17,17,trial1,brow,20.1624,FALSE
pp544,285,bin_18,18,trial1,brow,22.3236,FALSE
pp544,285,bin_19,19,trial1,brow,17.4283,FALSE
pp544,285,bin_20,20,trial1,brow,17.3758,FALSE
pp544,285,bin_0,0,trial2,brow,20.5011,FALSE
pp544,285,bin_1,1,trial2,brow,18.7883,FALSE
pp544,285,bin_2,2,trial2,brow,21.2572,FALSE
pp544,285,bin_3,3,trial2,brow,26.2051,FALSE
pp544,285,bin_4,4,trial2,brow,20.0041,FALSE
pp544,285,bin_5,5,trial2,brow,15.8041,FALSE
pp544,285,bin_6,6,trial2,brow,17.1894,FALSE
pp544,285,bin_7,7,trial2,brow,18.7837,FALSE
pp544,285,bin_8,8,trial2,brow,21.9871,FALSE
pp544,285,bin_9,9,trial2,brow,16.1185,FALSE
pp544,285,bin_10,10,trial2,brow,10.847,FALSE
pp544,285,bin_11,11,trial2,brow,4.6008,FALSE
pp544,285,bin_12,12,trial2,brow,3.4695,FALSE
pp544,285,bin_13,13,trial2,brow,4.6824,FALSE
pp544,285,bin_14,14,trial2,brow,5.4195,FALSE
pp544,285,bin_15,15,trial2,brow,5.0358,FALSE
pp544,285,bin_16,16,trial2,brow,5.4487,FALSE
pp544,285,bin_17,17,trial2,brow,5.4929,FALSE
pp544,285,bin_18,18,trial2,brow,8.6484,FALSE
pp544,285,bin_19,19,trial2,brow,15.7451,FALSE
pp544,285,bin_20,20,trial2,brow,12.8774,FALSE
pp544,285,bin_0,0,trial3,brow,22.624,FALSE
pp544,285,bin_1,1,trial3,brow,19.924,FALSE
pp544,285,bin_2,2,trial3,brow,18.3819,FALSE
pp544,285,bin_3,3,trial3,brow,22.1034,FALSE
pp544,285,bin_4,4,trial3,brow,20.0037,FALSE
pp544,285,bin_5,5,trial3,brow,13.5194,FALSE
pp544,285,bin_6,6,trial3,brow,15.3797,FALSE
pp544,285,bin_7,7,trial3,brow,15.5121,FALSE
pp544,285,bin_8,8,trial3,brow,16.2961,FALSE
